[2025-08-23 18:31:49 WIB] START python3 service/idx-fetch-daily.py
[22:49:29] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:29] python3 service/idx-fetch-daily.py | ['NELY.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:29] python3 service/idx-fetch-daily.py | 
[22:49:29] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:29] python3 service/idx-fetch-daily.py | ['NEST.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:30] python3 service/idx-fetch-daily.py | 
[22:49:30] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:30] python3 service/idx-fetch-daily.py | ['NETV.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:31] python3 service/idx-fetch-daily.py | 
[22:49:31] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:31] python3 service/idx-fetch-daily.py | ['NFCX.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:31] python3 service/idx-fetch-daily.py | 
[22:49:31] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:31] python3 service/idx-fetch-daily.py | ['NICE.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:32] python3 service/idx-fetch-daily.py | 
[22:49:32] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:32] python3 service/idx-fetch-daily.py | ['NICK.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:32] python3 service/idx-fetch-daily.py | 
[22:49:32] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:32] python3 service/idx-fetch-daily.py | ['NICL.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:33] python3 service/idx-fetch-daily.py | 
[22:49:33] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:33] python3 service/idx-fetch-daily.py | ['NIKL.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:34] python3 service/idx-fetch-daily.py | 
[22:49:34] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:34] python3 service/idx-fetch-daily.py | ['NINE.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:34] python3 service/idx-fetch-daily.py | 
[22:49:34] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:34] python3 service/idx-fetch-daily.py | ['NIRO.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:35] python3 service/idx-fetch-daily.py | 
[22:49:35] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:35] python3 service/idx-fetch-daily.py | ['NISP.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:35] python3 service/idx-fetch-daily.py | 
[22:49:35] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:35] python3 service/idx-fetch-daily.py | ['NOBU.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:36] python3 service/idx-fetch-daily.py | 
[22:49:36] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:36] python3 service/idx-fetch-daily.py | ['NPGF.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:37] python3 service/idx-fetch-daily.py | 
[22:49:37] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:37] python3 service/idx-fetch-daily.py | ['NRCA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:37] python3 service/idx-fetch-daily.py | 
[22:49:38] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:38] python3 service/idx-fetch-daily.py | ['NSSS.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:38] python3 service/idx-fetch-daily.py | 
[22:49:38] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:38] python3 service/idx-fetch-daily.py | ['NTBK.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:39] python3 service/idx-fetch-daily.py | 
[22:49:39] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:39] python3 service/idx-fetch-daily.py | ['NUSA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:39] python3 service/idx-fetch-daily.py | 
[22:49:39] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:39] python3 service/idx-fetch-daily.py | ['NZIA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:40] python3 service/idx-fetch-daily.py | 
[22:49:40] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:40] python3 service/idx-fetch-daily.py | ['OASA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:40] python3 service/idx-fetch-daily.py | 
[22:49:40] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:40] python3 service/idx-fetch-daily.py | ['OBAT.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:41] python3 service/idx-fetch-daily.py | 
[22:49:41] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:41] python3 service/idx-fetch-daily.py | ['OBMD.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:42] python3 service/idx-fetch-daily.py | 
[22:49:42] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:42] python3 service/idx-fetch-daily.py | ['OCAP.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:42] python3 service/idx-fetch-daily.py | 
[22:49:42] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:42] python3 service/idx-fetch-daily.py | ['OILS.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:43] python3 service/idx-fetch-daily.py | 
[22:49:43] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:43] python3 service/idx-fetch-daily.py | ['OKAS.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:44] python3 service/idx-fetch-daily.py | 
[22:49:44] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:44] python3 service/idx-fetch-daily.py | ['OLIV.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:44] python3 service/idx-fetch-daily.py | 
[22:49:44] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:44] python3 service/idx-fetch-daily.py | ['OMED.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:45] python3 service/idx-fetch-daily.py | 
[22:49:45] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:45] python3 service/idx-fetch-daily.py | ['OMRE.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:45] python3 service/idx-fetch-daily.py | 
[22:49:45] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:45] python3 service/idx-fetch-daily.py | ['OPMS.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:46] python3 service/idx-fetch-daily.py | 
[22:49:46] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:46] python3 service/idx-fetch-daily.py | ['PACK.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:47] python3 service/idx-fetch-daily.py | 
[22:49:47] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:47] python3 service/idx-fetch-daily.py | ['PADA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:47] python3 service/idx-fetch-daily.py | 
[22:49:47] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:47] python3 service/idx-fetch-daily.py | ['PADI.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:48] python3 service/idx-fetch-daily.py | 
[22:49:48] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:48] python3 service/idx-fetch-daily.py | ['PALM.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:49] python3 service/idx-fetch-daily.py | 
[22:49:49] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:49] python3 service/idx-fetch-daily.py | ['PAMG.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:49] python3 service/idx-fetch-daily.py | 
[22:49:49] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:49] python3 service/idx-fetch-daily.py | ['PANI.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:50] python3 service/idx-fetch-daily.py | 
[22:49:50] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:50] python3 service/idx-fetch-daily.py | ['PANR.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:50] python3 service/idx-fetch-daily.py | 
[22:49:50] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:50] python3 service/idx-fetch-daily.py | ['PANS.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:51] python3 service/idx-fetch-daily.py | 
[22:49:51] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:51] python3 service/idx-fetch-daily.py | ['PART.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:52] python3 service/idx-fetch-daily.py | 
[22:49:52] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:52] python3 service/idx-fetch-daily.py | ['PBID.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:52] python3 service/idx-fetch-daily.py | 
[22:49:52] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:52] python3 service/idx-fetch-daily.py | ['PBRX.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:53] python3 service/idx-fetch-daily.py | 
[22:49:53] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:53] python3 service/idx-fetch-daily.py | ['PBSA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:54] python3 service/idx-fetch-daily.py | 
[22:49:54] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:54] python3 service/idx-fetch-daily.py | ['PCAR.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:55] python3 service/idx-fetch-daily.py | 
[22:49:55] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:55] python3 service/idx-fetch-daily.py | ['PDES.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:55] python3 service/idx-fetch-daily.py | 
[22:49:55] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:55] python3 service/idx-fetch-daily.py | ['PDPP.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:56] python3 service/idx-fetch-daily.py | 
[22:49:56] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:56] python3 service/idx-fetch-daily.py | ['PEGE.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:56] python3 service/idx-fetch-daily.py | 
[22:49:56] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:56] python3 service/idx-fetch-daily.py | ['PEHA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:57] python3 service/idx-fetch-daily.py | 
[22:49:57] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:57] python3 service/idx-fetch-daily.py | ['PEVE.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:58] python3 service/idx-fetch-daily.py | 
[22:49:58] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:58] python3 service/idx-fetch-daily.py | ['PGAS.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:58] python3 service/idx-fetch-daily.py | 
[22:49:58] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:58] python3 service/idx-fetch-daily.py | ['PGEO.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:49:59] python3 service/idx-fetch-daily.py | 
[22:49:59] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:49:59] python3 service/idx-fetch-daily.py | ['PGJO.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:00] python3 service/idx-fetch-daily.py | 
[22:50:00] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:50:00] python3 service/idx-fetch-daily.py | ['PGLI.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:00] python3 service/idx-fetch-daily.py | 
[22:50:00] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:50:00] python3 service/idx-fetch-daily.py | ['PGUN.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:01] python3 service/idx-fetch-daily.py | 
[22:50:01] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:50:01] python3 service/idx-fetch-daily.py | ['PICO.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:01] python3 service/idx-fetch-daily.py | 
[22:50:01] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:50:01] python3 service/idx-fetch-daily.py | ['PIPA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:02] python3 service/idx-fetch-daily.py | 
[22:50:02] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:50:02] python3 service/idx-fetch-daily.py | ['PJAA.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:03] python3 service/idx-fetch-daily.py | 
[22:50:03] python3 service/idx-fetch-daily.py | 1 Failed download:
[22:50:03] python3 service/idx-fetch-daily.py | ['PKPK.JK']: DNSError('Failed to perform, curl: (6) Could not resolve host: query1.finance.yahoo.com. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.')
[22:50:03] python3 service/idx-fetch-daily.py | 
